"";"MSETrain";"MSEValid"
"1969";0,0121456049002853;0,011360003527473
"1970";0,0121449556537703;0,0113596411312328
"1971";0,0121443415623085;0,0113592551736271
"1972";0,0121437371945849;0,011358850142535
"1973";0,0121431036556468;0,0113585169175092
"1974";0,0121424716126685;0,0113581320818733
"1975";0,0121418440575693;0,0113577427583582
"1976";0,0121412389418658;0,0113573915818158
"1977";0,0121405881993911;0,0113569944045123
"1978";0,0121399688720703;0,0113566275203929
"1979";0,0121393487967697;0,011356274099911
"1980";0,0121387257295496;0,0113558836544261
"1981";0,01213810041839;0,0113554875990924
"1982";0,0121374713673311;0,0113551341786104
"1983";0,0121368789672852;0,0113547740263097
"1984";0,012136256648045;0,0113543891906738
"1985";0,0121356395646638;0,011354024550494
"1986";0,0121350351969401;0,0113536565444049
"1987";0,0121344240973977;0,0113532885383157
"1988";0,0121338189816942;0,0113529216541963
"1989";0,0121331644993202;0,0113525570140165
"1990";0,0121325780831131;0,0113521878859576
"1991";0,0121319819431679;0,0113518411972943
"1992";0,012131373835545;0,0113514541177189
"1993";0,0121307560041839;0,0113510827457204
"1994";0,0121301449046415;0,0113507136176614
"1995";0,0121295405369179;0,0113503601971795
"1996";0,0121289526247511;0,0113499966789694
"1997";0,0121283340454102;0,0113496398925781
"1998";0,012127752865062;0,0113492640327005
"1999";0,0121271215700636;0,0113488960266113
"2000";0,0121265224381989;0,0113485347523409
"2001";0,0121259285421932;0,0113481746000402
"2002";0,012125327166389;0,0113478267894072
"2003";0,0121247235466452;0,0113474666371065
"2004";0,0121241408703374;0,0113471143385943
"2005";0,012123545478372;0,0113467238931095
"2006";0,0121229141833735;0,0113463772044462
"2007";0,0121222970999923;0,0113460192960851
"2008";0,0121217458388385;0,0113456434362075
"2009";0,0121211519428328;0,0113452709422392
"2010";0,0121205423392502;0,0113449489369112
"2011";0,012119955923043;0,0113445988823386
"2012";0,0121193650189568;0,0113442308762494
"2013";0,012118771870931;0,0113438404307646
"2014";0,0121181749830059;0,0113435072057387
"2015";0,0121175938026578;0,0113431593951057
"2016";0,0121170021505917;0,011342840755687
"2017";0,0121163955389285;0,0113424806033864
"2018";0,0121158091227214;0,011342113719267
"2019";0,0121152451459099;0,0113417479571174
"2020";0,0121146602256625;0,0113413956586052
"2021";0,0121140431422813;0,0113410478479722
"2022";0,0121134559780944;0,0113406652562759
"2023";0,0121129039689606;0,0113403410070083
"2024";0,0121122988532571;0,0113399954403148
"2025";0,012111728144627;0,0113396352880141
"2026";0,01211114098044;0,011339267281925
"2027";0,0121105590521121;0,0113389430326574
"2028";0,0121099703919654;0,0113385929780848
"2029";0,0121094258626302;0,01133825414321
"2030";0,0121088379504634;0,0113378928689396
"2031";0,012108242558498;0,0113375416923972
"2032";0,0121076725978477;0,011337205101462
"2033";0,0121071011412377;0,0113368427052217
"2034";0,0121064773260378;0,01133648816277
"2035";0,0121059335446825;0,0113361605475931
"2036";0,0121053561042337;0,0113358104930205
"2037";0,0121048025991402;0,0113354604384478
"2038";0,0121042184268727;0,011335095798268
"2039";0,0121036694096584;0,0113347502315746
"2040";0,012103074017693;0,0113344080307904
"2041";0,0121024905934053;0,0113340647080365
"2042";0,0121019438201306;0,011333724751192
"2043";0,0121013746074602;0,0113333971360151
"2044";0,0121008046468099;0,0113330515693216
"2045";0,0121002107508042;0,0113326981488396
"2046";0,0120996445300532;0,0113323694116929
"2047";0,0120991029926375;0,0113320474063649
"2048";0,0120984993728937;0,0113317052055808
"2049";0,0120979361440621;0,0113313383214614
"2050";0,0120973714192708;0,0113309893888586
"2051";0,012096799214681;0,0113306617736816
"2052";0,0120962352378696;0,0113303218168371
"2053";0,0120956847246955;0,0113299908357508
"2054";0,0120951386994007;0,0113296385372386
"2055";0,0120946158614813;0,0113293075561523
"2056";0,0120940107457778;0,0113289429159725
"2057";0,0120934460209865;0,0113286242765539
"2058";0,0120928596047794;0,0113282876856187
"2059";0,0120923038557464;0,0113279488507439
"2060";0,012091734643076;0,011327621235567
"2061";0,012091184129902;0,0113272666931152
"2062";0,0120906500722848;0,0113269446877872
"2063";0,0120900913313323;0,0113266170726103
"2064";0,0120895034191655;0,0113262793597053
"2065";0,0120889910529642;0,0113259562324075
"2066";0,0120884405397901;0,011325610665714
"2067";0,0120878399119658;0,0113252909043256
"2068";0,0120873110902076;0,011324982362635
"2069";0,0120867433734969;0,0113246121126063
"2070";0,0120862108118394;0,0113243035709157
"2071";0,0120856625426049;0,0113239804436179
"2072";0,0120851045496324;0,0113236494625316
"2073";0,0120845495485792;0,0113233184814453
"2074";0,0120840005313649;0,0113229471094468
"2075";0,0120834410424326;0,0113226374457864
"2076";0,012082893521178;0,0113223390018239
"2077";0,0120823370241651;0,0113220046548282
"2078";0,0120818037145278;0,0113216669419233
"2079";0,012081267412971;0,011321335960837
"2080";0,0120807026881798;0,011321039760814
"2081";0,012080155914905;0,011320691950181
"2082";0,0120795994178922;0,0113204047259162
"2083";0,0120790676042145;0,011320068134981
"2084";0,0120785170910405;0,0113197416417739
"2085";0,0120779785455442;0,0113194151485668
"2086";0,0120774325202493;0,011319102118997
"2087";0,0120769029505113;0,0113187756257899
"2088";0,0120763501933977;0,0113184513765223
"2089";0,0120757922004251;0,0113181215174058
"2090";0,0120752970377604;0,0113177905363195
"2091";0,0120747502644857;0,0113175156537224
"2092";0,0120741960114124;0,0113171633552102
"2093";0,0120736612058153;0,0113168873506434
"2094";0,0120731398638557;0,0113165406619801
"2095";0,012072582618863;0,0113162467058967
"2096";0,0120720493092256;0,0113159123589011
"2097";0,0120715309591854;0,0113156004513011
"2098";0,0120710148530848;0,011315273958094
"2099";0,0120704606000115;0,0113149699042825
"2100";0,012069917566636;0,0113146456550149
"2101";0,0120694156721526;0,0113143584307502
"2102";0,0120688666549383;0,0113140577428481
"2103";0,0120683370852003;0,0113137278837316
"2104";0,0120678000356637;0,0113134103662827
"2105";0,0120672622381472;0,0113130950927734
"2106";0,0120667326684092;0,0113128078685087
"2107";0,0120662165623085;0,0113124600578757
"2108";0,0120656772688323;0,0113121773214901
"2109";0,0120651424632353;0,0113118463404038
"2110";0,0120646248611749;0,0113115478964413
"2111";0,0120641027712354;0,0113112157933852
"2112";0,0120635290706859;0,0113109050077551
"2113";0,0120630099726658;0,0113106278812184
"2114";0,0120625080781824;0,0113103227054372
"2115";0,0120619613049077;0,0113100040660185
"2116";0,0120614220114315;0,0113096843046301
"2117";0,0120609186209884;0,0113093959583956
"2118";0,0120604017669079;0,0113090481477625
"2119";0,0120598572375728;0,0113087609234978
"2120";0,0120593388875326;0,0113084490158979
"2121";0,0120588392369887;0,0113081348643583
"2122";0,0120583231308881;0,01130786671358
"2123";0,0120577771055932;0,0113075525620404
"2124";0,0120572669833314;0,0113072496301988
"2125";0,0120567015105603;0,0113069500642664
"2126";0,0120561981201172;0,0113066157172708
"2127";0,0120556857539158;0,0113063139073989
"2128";0,0120551621680166;0,0113060244391946
"2129";0,0120546378341376;0,0113057439467486
"2130";0,0120541254679362;0,0113054297952091
"2131";0,0120536340451708;0,0113051212535185
"2132";0,0120531037274529;0,0113048430050121
"2133";0,012052589117312;0,0113045569027171
"2134";0,0120520789950502;0,0113042528489057
"2135";0,01205156064501;0,0113039319655474
"2136";0,0120510535146676;0,0113036503511317
"2137";0,0120505456363454;0,0113033429314108
"2138";0,012050033270144;0,0113030287798713
"2139";0,0120495216519225;0,0113027494093951
"2140";0,01204901526956;0,0113024576972513
"2141";0,0120484782200234;0,0113021379358628
"2142";0,0120479897891774;0,0113018753949334
"2143";0,0120474504957012;0,0113015668532428
"2144";0,0120469643087948;0,01130126953125
"2145";0,0120464571784524;0,0113009688433479
"2146";0,012045960519828;0,0113006591796875
"2147";0,012045436185949;0,0113004011266372
"2148";0,0120449043722714;0,0113001105364631
"2149";0,0120444092096067;0,0112998221902286
"2150";0,0120439058191636;0,0112995248682359
"2151";0,0120433725095263;0,0112992443757899
"2152";0,0120428788428213;0,0112989302242503
"2153";0,0120423732084386;0,0112986418780159
"2154";0,0120418735578948;0,0112983625075396
"2155";0,0120413514679553;0,0112980629416073
"2156";0,0120408742568072;0,0112977869370404
"2157";0,0120403686224246;0,0112975019567153
"2158";0,0120398697198606;0,0112972001468434
"2159";0,0120393618415384;0,0112969185324276
"2160";0,0120388113283644;0,011296641405891
"2161";0,0120383176616594;0,0112963429619284
"2162";0,0120378441904105;0,01129607481115
"2163";0,0120373206045113;0,0112957752452177
"2164";0,0120368314256855;0,0112955070944393
"2165";0,0120363385069604;0,0112952041625977
"2166";0,0120358022054036;0,0112949236701517
"2167";0,0120353205063764;0,0112946409337661
"2168";0,0120348298315908;0,0112943727829877
"2169";0,0120343099855909;0,0112940900466021
"2170";0,0120338597017176;0,0112938218958238
"2171";0,0120333286360198;0,0112935571109547
"2172";0,0120328252455767;0,011293259788962
"2173";0,0120323308308919;0,0112929647109088
"2174";0,0120318379121668;0,0112927010480095
"2175";0,0120313509772806;0,0112924205555635
"2176";0,0120308662863339;0,0112921176237219
"2177";0,0120303501802332;0,0112918225456687
"2178";0,0120298288382736;0,0112915532729205
"2179";0,0120293164720722;0,0112913086835076
"2180";0,0120288250493068;0,0112910192153033
"2181";0,0120283216588637;0,0112907510645249
"2182";0,01202787361893;0,0112904784258674
"2183";0,0120273612527286;0,0112901979334214
"2184";0,0120268728218827;0,0112899252947639
"2185";0,0120263941147748;0,0112896324606503
"2186";0,0120258810005936;0,0112893699197208
"2187";0,0120253948136872;0,011289104012882
"2188";0,0120248854394053;0,0112888437158921
"2189";0,0120243887807809;0,0112885531257181
"2190";0,0120239145615522;0,0112882659014534
"2191";0,0120234006993911;0,011288007848403
"2192";0,0120229436836991;0,0112877453074736
"2193";0,0120224230897193;0,0112874872544233
"2194";0,0120219630821078;0,0112872011521283
"2195";0,0120214768952014;0,0112869442210478
"2196";0,0120209862204159;0,0112866805581486
"2197";0,0120204880658318;0,0112864269929774
"2198";0,0120199973910463;0,0112861498664407
"2199";0,0120195134480794;0,0112858738618739
"2200";0,0120190362369313;0,0112856023451861
"2201";0,0120185223747702;0,0112853285845588
"2202";0,0120180346919041;0,01128506267772
"2203";0,0120175395292394;0,0112847911610323
"2204";0,0120170810175877;0,0112845185223748
"2205";0,0120165484559302;0,0112842413958381
"2206";0,0120161063998353;0,0112839934405159
"2207";0,0120156045053519;0,0112836972404929
"2208";0,012015079423493;0,0112834571389591
"2209";0,0120146239037607;0,0112832147934858
"2210";0,0120141743678673;0,0112829645942239
"2211";0,0120136986526788;0,0112826818578383
"2212";0,0120131997501149;0,0112824024873621
"2213";0,0120126911238128;0,0112821511661305
"2214";0,0120122109207453;0,0112818841373219
"2215";0,0120117352055568;0,0112816406698788
"2216";0,0120112692141065;0,0112813691531911
"2217";0,0120107755474016;0,0112811054902918
"2218";0,0120102938483743;0,011280823875876
"2219";0,0120097979377298;0,0112805691887351
"2220";0,0120093424179975;0,0112802696228027
"2221";0,0120088741826076;0,0112800351311179
"2222";0,0120083894916609;0,0112797882977654
"2223";0,0120079152724322;0,0112795134151683
"2224";0,0120074335734049;0,0112792564840878
"2225";0,0120069428986194;0,011278990577249
"2226";0,0120064731672698;0,0112787403779871
"2227";0,0120059884763231;0,0112784666173598
"2228";0,0120054858338599;0,0112782051984002
"2229";0,0120050415338254;0,0112779572430779
"2230";0,0120045628267176;0,0112777115316952
"2231";0,0120040886074889;0,0112774658203125
"2232";0,0120036024205825;0,0112771943036248
"2233";0,0120031364291322;0,0112769519581514
"2234";0,0120026584700042;0,0112766927831313
"2235";0,0120022209017885;0,0112764336081112
"2236";0,0120017324709425;0,011276154237635
"2237";0,0120012664794922;0,0112759399414063
"2238";0,0120007907643038;0,0112756717906279
"2239";0,0120003008374981;0,0112754574943991
"2240";0,0119998116586723;0,0112751579284668
"2241";0,0119993479111615;0,0112749110951143
"2242";0,0119988639681947;0,0112746698716108
"2243";0,0119983890009861;0,0112744163064396
"2244";0,0119979185216567;0,0112741358139936
"2245";0,0119974472943474;0,0112739069321576
"2246";0,0119969603594612;0,0112736511230469
"2247";0,011996504091749;0,0112733964359059
"2248";0,0119960134169635;0,0112731271631577
"2249";0,01199556388107;0,0112728433048024
"2250";0,0119950919057809;0,0112726155449362
"2251";0,0119946221744313;0,0112723731994629
"2252";0,0119941367355047;0,0112721117805032
"2253";0,0119936655081955;0,0112718716789694
"2254";0,0119932077445236;0,0112716282115263
"2255";0,0119927372651942;0,0112713533289292
"2256";0,0119922563141468;0,0112711143493652
"2257";0,0119918097701727;0,0112708417107077
"2258";0,0119913482666016;0,0112706038531135
"2259";0,0119908770392923;0,0112703536538517
"2260";0,011990405811983;0,0112700877470129
"2261";0,0119899368286133;0,0112698554992676
"2262";0,0119894715851428;0,0112696389590993
"2263";0,0119889898861156;0,0112693674424115
"2264";0,0119885336184034;0,0112691082673914
"2265";0,0119880646350337;0,0112688345067641
"2266";0,0119876248228784;0,0112685944052304
"2267";0,0119871550915288;0,0112683543036966
"2268";0,0119866771324008;0,0112681142021628
"2269";0,0119862298404469;0,0112678774665384
"2270";0,0119857533772786;0,0112676239013672
"2271";0,0119852941176471;0,0112673770680147
"2272";0,0119848288741766;0,0112671526740579
"2273";0,0119843628827263;0,0112668676937328
"2274";0,0119838976392559;0,0112666399338666
"2275";0,0119833979887121;0,0112663717830882
"2276";0,0119829649083755;0,0112661316815545
"2277";0,011982510136623;0,0112659027997185
"2278";0,0119820486330519;0,0112656671860639
"2279";0,0119815669340246;0,0112653990352855
"2280";0,0119811121622721;0,0112651600557215
"2281";0,0119806805778952;0,0112649311738856
"2282";0,0119802100985658;0,0112646753647748
"2283";0,0119797478470148;0,0112644487268784
"2284";0,0119792885873832;0,0112641917957979
"2285";0,0119788068883559;0,011263947206385
"2286";0,0119783603443819;0,0112637026169721
"2287";0,0119778808892942;0,0112634647593779
"2288";0,0119774373372396;0,0112632358775419
"2289";0,011977004256903;0,0112629980199477
"2290";0,0119765352735332;0,0112627567964442
"2291";0,0119760625502642;0,0112625267926384
"2292";0,0119756197461895;0,0112622563979205
"2293";0,0119751530067593;0,0112620106865378
"2294";0,0119747199264227;0,011261786292581
"2295";0,0119742486991134;0,0112615383372587
"2296";0,0119737759758444;0,011261298235725
"2297";0,0119733204561121;0,0112610413046444
"2298";0,0119728843838561;0,0112608023250804
"2299";0,0119724318560432;0,011260581297033
"2300";0,0119719531489354;0,011260352415197
"2301";0,0119714901494045;0,0112600954841165
"2302";0,0119710271498736;0,0112598621144014
"2303";0,0119705716301413;0,0112596006954418
"2304";0,0119701071346507;0,0112593751795152
"2305";0,0119696605906767;0,011259131712072
"2306";0,0119692327461991;0,0112589017082663
"2307";0,0119687817143459;0,0112586559968836
"2308";0,011968308243097;0,0112584158953498
"2309";0,0119678736668007;0,0112581331589643
"2310";0,0119674069273706;0,0112579199847053
"2311";0,0119669543995577;0,0112577056884766
"2312";0,0119664824242685;0,0112574375376982
"2313";0,0119660381242341;0,0112572209975299
"2314";0,0119655736287435;0,0112569775300867
"2315";0,011965118856991;0,0112567250868853
"2316";0,0119646753049364;0,0112564917171703
"2317";0,0119642482084386;0,0112562561035156
"2318";0,0119637814690085;0,0112560148800121
"2319";0,0119633693321078;0,0112557803883272
"2320";0,0119628846411612;0,0112555604822495
"2321";0,0119624306173886;0,0112553248685949
"2322";0,0119619915532131;0,0112550724253935
"2323";0,0119615539849973;0,0112548648609835
"2324";0,0119610954733456;0,0112546056859633
"2325";0,011960625741996;0,0112543880238253
"2326";0,0119601799460018;0,011254108653349
"2327";0,0119597573373832;0,011253885381362
"2328";0,0119592928418926;0,0112536553775563
"2329";0,0119588582655963;0,0112534276176901
"2330";0,0119584034938438;0,0112532043457031
"2331";0,0119579397463331;0,0112529620002298
"2332";0,0119575059180166;0,0112527645335478
"2333";0,0119570399265663;0,0112525120903464
"2334";0,0119566233017865;0,0112522764766918
"2335";0,0119561662860945;0,0112520509607652
"2336";0,0119557167502011;0,0112518041274127
"2337";0,0119552799299652;0,0112515898311839
"2338";0,0119548154344746;0,011251360949348
"2339";0,0119543733783797;0,0112510827008416
"2340";0,0119539283303653;0,0112508762584013
"2341";0,0119534907621496;0,0112506552303539
"2342";0,0119530516979741;0,0112504072750316
"2343";0,0119526059019799;0,0112501682954676
"2344";0,0119521855373009;0,011249958487118
"2345";0,0119517075781729;0,011249719507554
"2346";0,0119512587902593;0,0112494883817785
"2347";0,0119508301978018;0,0112492561340332
"2348";0,0119503529866536;0,0112490272521973
"2349";0,011949919906317;0,0112487703211167
"2350";0,0119495055254768;0,0112485425612506
"2351";0,0119490821688783;0,0112483204112333
"2352";0,0119485997218712;0,0112481128468233
"2353";0,0119481658935547;0,0112478693793802
"2354";0,011947681202608;0,0112476326437557
"2355";0,0119472503662109;0,0112474082497989
"2356";0,0119468180338542;0,0112471670262954
"2357";0,011946387945437;0,0112469258027918
"2358";0,0119459354176241;0,0112466980429257
"2359";0,0119454664342544;0,011246452331543
"2360";0,0119450505574544;0,0112462346694049
"2361";0,0119446212170171;0,0112460147633272
"2362";0,0119441709331438;0,0112457971011891
"2363";0,0119437154134115;0,0112455614875345
"2364";0,0119432928047928;0,0112453023125144
"2365";0,0119428642123353;0,0112450577231014
"2366";0,011942434871898;0,0112448333291446
"2367";0,0119419696284275;0,011244613423067
"2368";0,0119415305642521;0,0112443867851706
"2369";0,0119411042157341;0,0112441365859088
"2370";0,0119406816071155;0,0112438953624052
"2371";0,0119402111277861;0,011243683310116
"2372";0,0119397600959329;0,0112434409646427
"2373";0,0119393344953948;0,0112432345222024
"2374";0,0119389156266755;0,0112429674933938
"2375";0,011938471326641;0,0112427599289838
"2376";0,0119380397422641;0,0112425400229061
"2377";0,0119375999301088;0,0112422864577349
"2378";0,011937172833611;0,0112420654296875
"2379";0,0119367038502413;0,0112418365478516
"2380";0,0119362804936428;0,0112415986902574
"2381";0,0119358556410846;0,0112413686864516
"2382";0,0119353978774127;0,0112411184871898
"2383";0,0119349842445523;0,0112408851174747
"2384";0,011934549668256;0,0112406674553366
"2385";0,0119341255636776;0,0112404655007755
"2386";0,0119336618161669;0,011240218667423
"2387";0,011933214524213;0,0112399852977079
"2388";0,0119327702241785;0,0112397609037511
"2389";0,0119323700549556;0,0112395264120663
"2390";0,0119318965837067;0,0112393121158375
"2391";0,0119314657473097;0,011239096697639
"2392";0,0119310558543486;0,0112388263029211
"2393";0,0119306063184551;0,0112386120066923
"2394";0,0119301792219573;0,011238385368796
"2395";0,011929755117379;0,0112381912680233
"2396";0,0119293205410826;0,0112379399467917
"2397";0,0119288784849877;0,0112377054551068
"2398";0,011928456624349;0,0112374776952407
"2399";0,0119279898849188;0,0112372869603774
"2400";0,0119275642843807;0,0112370592005113
"2401";0,0119271304560643;0,0112368202209473
"2402";0,011926710839365;0,0112365868512322
"2403";0,0119262657913507;0,0112364028481876
"2404";0,0119258162554573;0,0112361010383157
"2405";0,0119253921508789;0,0112359069375431
"2406";0,0119249807619581;0,0112356825435863
"2407";0,0119245297301049;0,0112354480519014
"2408";0,0119241370406805;0,0112351933647605
"2409";0,0119236934886259;0,0112349768245921
"2410";0,01192325666839;0,0112347367230584
"2411";0,0119228392956304;0,011234510085162
"2412";0,0119224069632736;0,0112342879351448
"2413";0,0119219447117226;0,0112340781267952
"2414";0,0119215161192651;0,0112338638305664
"2415";0,011921095754586;0,0112336102653952
"2416";0,0119206432267731;0,0112333903593176
"2417";0,0119202041625977;0,0112331457699046
"2418";0,0119197823019589;0,0112329224979176
"2419";0,0119193439857633;0,0112326936160817
"2420";0,0119189146453259;0,0112324860516716
"2421";0,0119184823129691;0,0112322650236242
"2422";0,0119180305331361;0,0112320249220904
"2423";0,0119176131603765;0,011231803894043
"2424";0,0119172077552945;0,0112315458409926
"2425";0,0119167701870787;0,0112313315447639
"2426";0,011916327383004;0,011231112760656
"2427";0,0119158785950904;0,0112308827568503
"2428";0,011915449254653;0,0112306426553165
"2429";0,0119150595571481;0,0112304440666648
"2430";0,0119146002975165;0,0112301860136144
"2431";0,0119141919005151;0,011229980693144
"2432";0,0119137887393727;0,0112297753726735
"2433";0,0119133212519627;0,0112295262953814
"2434";0,0119128687241498;0,0112293119991527
"2435";0,0119124715468463;0,0112290528241326
"2436";0,0119120481902478;0,0112288351619945
"2437";0,0119116061341529;0,0112286231097053
"2438";0,0119111685659371;0,0112284177892348
"2439";0,0119107392254998;0,0112281720778521
"2440";0,0119103375603171;0,0112279577816234
"2441";0,0119099112117992;0,0112277401194853
"2442";0,0119094556920669;0,0112275134815889
"2443";0,0119090405632468;0,0112272711361156
"2444";0,0119086299223058;0,0112270512300379
"2445";0,0119081945980296;0,011226822348202
"2446";0,011907761517693;0,0112265889784869
"2447";0,0119073411530139;0,0112263432671042
"2448";0,0119069387398514;0,0112261603860294
"2449";0,0119065041635551;0,0112259382360122
"2450";0,0119060673433192;0,0112256970125086
"2451";0,0119056185554056;0,0112254625208238
"2452";0,0119052191341625;0,0112252336389878
"2453";0,0119047740861481;0,011224993537454
"2454";0,0119043597053079;0,0112247668995577
"2455";0,011903922885072;0,0112245324078728
"2456";0,0119034890567555;0,0112243169896743
"2457";0,0119030455047009;0,0112241049373851
"2458";0,0119026154162837;0,0112238850313074
"2459";0,0119022122551413;0,0112236404418945
"2460";0,0119017791748047;0,0112234317555147
"2461";0,0119013408586091;0,0112231961418601
"2462";0,0119009436813055;0,0112229706259335
"2463";0,0119005031211703;0,0112227383781882
"2464";0,0119000663009344;0,0112225252039292
"2465";0,0118996556599935;0,0112222963220933
"2466";0,0118992435230928;0,0112220708061667
"2467";0,0118988276462929;0,0112218553879682
"2468";0,011898385590198;0,011221617530374
"2469";0,0118979465260225;0,011221404356115
"2470";0,0118975276573032;0,0112211474250345
"2471";0,0118971087885838;0,0112209207871381
"2472";0,0118966749602673;0,0112206907833324
"2473";0,0118962643193264;0,0112204787310432
"2474";0,0118958207672718;0,0112202386295094
"2475";0,0118954101263308;0,0112200321870692
"2476";0,0118949807858935;0,0112197819878073
"2477";0,0118945649090935;0,0112195710574879
"2478";0,0118941221050188;0,0112193410536822
"2479";0,0118937122120577;0,0112191245135139
"2480";0,0118932978312174;0,011218890021829
"2481";0,0118928961660348;0,0112186757256003
"2482";0,0118924436382219;0,0112184311361874
"2483";0,0118920187856637;0,0112182157179889
"2484";0,0118915939331055;0,0112179902020623
"2485";0,0118911780563055;0,0112177635641659
"2486";0,0118907472199085;0,0112175234626321
"2487";0,0118903066597733;0,0112173170201919
"2488";0,0118898900349935;0,0112170858944164
"2489";0,011889466678395;0,0112168536466711
"2490";0,0118890620212929;0,01121665169211
"2491";0,0118886281929764;0,0112163913951201
"2492";0,0118882160560758;0,0112161939284381
"2493";0,0118878173828125;0,0112159313875086
"2494";0,0118873581231809;0,0112157451405245
"2495";0,011886921302945;0,011215514014749
"2496";0,011886521133722;0,0112152469859404
"2497";0,0118861045089422;0,0112150495192584
"2498";0,0118856826483035;0,0112148273692412
"2499";0,0118852712593827;0,0112145906336167
"2500";0,0118848546346029;0,011214376337388
"2501";0,0118844155704274;0,0112141362358542
"2502";0,0118839989456476;0,0112139095979578
"2503";0,0118835673612707;0,0112136953017291
"2504";0,0118831649481081;0,0112134821274701
"2505";0,0118827498192881;0,0112132173426011
"2506";0,0118823384303673;0,011213025485768
"2507";0,0118819285374062;0,0112127966039321
"2508";0,0118814707737343;0,0112125621122472
"2509";0,0118810571408739;0,0112123410841998
"2510";0,0118806442559934;0,0112121223000919
"2511";0,0118802238913143;0,0112119057599236
"2512";0,011879810258454;0,0112116477068733
"2513";0,0118793936336742;0,0112114401424632
"2514";0,0118789605533375;0,011211192187141
"2515";0,0118785259770412;0,011210963305305
"2516";0,0118781347835765;0,0112107433992274
"2517";0,0118777136709176;0,011210532468908
"2518";0,0118772708668428;0,0112103159287397
"2519";0,0118768654617609;0,0112100870469037
"2520";0,0118764615526386;0,011209872750675
"2521";0,0118760404399797;0,0112096416248995
"2522";0,0118755991318647;0,0112094149870031
"2523";0,0118751944747626;0,0112091905930463
"2524";0,0118747778499828;0,0112089639551499
"2525";0,0118743597292433;0,0112087384392233
"2526";0,0118739423564836;0,0112085073134478
"2527";0,0118735152599858;0,0112082907732795
"2528";0,0118730963912665;0,0112080809649299
"2529";0,0118726872462852;0,0112078262777889
"2530";0,0118722564098882;0,0112076142254998
"2531";0,0118718338012695;0,011207384221694
"2532";0,011871426152248;0,0112071474860696
"2533";0,0118709893320121;0,0112069354337804
"2534";0,0118705854228899;0,0112067200155819
"2535";0,0118701441147748;0,0112064967435949
"2536";0,0118697402056526;0,0112062757155474
"2537";0,0118693362965303;0,0112060266382554
"2538";0,0118688987283146;0,0112058280496036
"2539";0,0118684761196959;0,0112056002897375
"2540";0,0118680737065334;0,011205394969267
"2541";0,0118676638135723;0,0112051683313706
"2542";0,0118672479367724;0,0112049450593836
"2543";0,0118668215882544;0,0112047229093664
"2544";0,0118663937437768;0,0112044816858628
"2545";0,0118659531836416;0,0112042741214528
"2546";0,0118655500224992;0,0112040396297679
"2547";0,0118651483573166;0,0112037939183852
"2548";0,0118647235047583;0,0112035841100356
"2549";0,0118643166037167;0,0112033451304716
"2550";0,011863899230957;0,0112031342001522
"2551";0,0118634691425398;0,0112029041963465
"2552";0,011863042046042;0,0112026618508732
"2553";0,0118626261692421;0,0112024610182818
"2554";0,0118622297399184;0,0112022276485668
"2555";0,0118618071312998;0,0112019864250632
"2556";0,0118614121979358;0,0112017496894388
"2557";0,0118609948251762;0,0112015410030589
"2558";0,0118605520211014;0,0112013042674345
"2559";0,0118601166968252;0,0112010776295381
"2560";0,0118597068038641;0,0112008599674
"2561";0,0118592894311045;0,0112006456711713
"2562";0,0118588870179419;0,0112004123014562
"2563";0,0118584733850816;0,0112001766878016
"2564";0,0118580388087852;0,011199951171875
"2565";0,0118576109643076;0,0111997200460995
"2566";0,0118571816238703;0,0111995102377499
"2567";0,0118567956662646;0,0111993026733398
"2568";0,0118563610899682;0,0111990569619571
"2569";0,0118559422212489;0,0111988370558795
"2570";0,0118555300843482;0,0111986149058622
"2571";0,0118550940120921;0,0111983882679659
"2572";0,0118547170302447;0,0111981649959789
"2573";0,0118542622584923;0,0111979607974782
"2574";0,0118538336660348;0,011197707232307
"2575";0,0118534297569125;0,0111974704966826
"2576";0,0118530355715284;0,0111972685421214
"2577";0,0118526211906882;0,0111970385383157
"2578";0,0118521925982307;0,0111968152663287
"2579";0,0118517475502164;0,0111965897504021
"2580";0,011851344389074;0,0111963541367475
"2581";0,0118509060728784;0,0111961634018842
"2582";0,0118505088955748;0,0111959154465619
"2583";0,0118500952627145;0,0111956944185145
"2584";0,011849677141975;0,0111954879760742
"2585";0,0118492545333563;0,0111952703139361
"2586";0,0118488349166571;0,0111950447980095
"2587";0,0118484078201593;0,0111948237699621
"2588";0,01184798895144;0,0111945780585794
"2589";0,0118475902781767;0,0111943446888643
"2590";0,0118471624336991;0,0111941741494571
"2591";0,0118467502967984;0,0111939273161047
"2592";0,0118463374119179;0,0111937062880572
"2593";0,0118459073235007;0,0111934717963724
"2594";0,0118454951866;0,0111932631099925
"2595";0,0118450733259612;0,0111930286183077
"2596";0,0118446559532016;0,0111928109561696
"2597";0,0118442296046837;0,0111926235872156
"2598";0,0118437942804075;0,0111923689000747
"2599";0,0118433597041111;0,0111921848970301
"2600";0,0118429954379213;0,0111919346977683
"2601";0,0118425466500077;0,0111917058159323
"2602";0,0118421464807847;0,011191504983341
"2603";0,0118417096605488;0,0111912805893842
"2604";0,0118413214590035;0,0111910752689137
"2605";0,0118409235337201;0,0111908508749569
"2606";0,0118404882094439;0,011190647798426
"2607";0,0118400439094095;0,0111904278923483
"2608";0,0118396422442268;0,0111901934006635
"2609";0,0118392114078297;0,0111899869582232
